K = 1000, s = 0.4328, r = 12.00, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00070.650, 0000, 0938, 0000, 0921, 0000, 0898, 0000, 0950, 0000, 0964, 0000, 0954, 0000, 0925, 0000, 0925, 0000, 0941, 0000, 0918, 0000, 0947, 0000, 0890, 0000, 0954, 0000, 0920, 0000, 0899, 0000, 0936, 0000, 0952, 0000, 0930, 0000, 0954, 0000, 0928, 0000, 0901, 0000, 0978, 0000, 0937, 0000, 0934, 0000, 0950, 0000, 0926, 0000, 0946, 0000, 0946, 0000, 0908, 0000, 0937, 0000, 0964, 0000, 0900, 0000, 0959, 0000, 0946, 0000, 0963, 0000, 0920, 0000, 0921, 0000, 0943, 0000, 0908, 0000, 0944, 0000, 0971, 0000, 0947, 0000, 0938, 0000, 0893, 0000, 0942, 0000, 0940, 0000, 0920, 0000, 0920, 0000, 0949, 0000, 0905, 0000, 0945, 0000, 0929, 0000, 0925, 0000, 0939, 0000, 0941, 0000, 0942, 0000, 0915, 0000, 0916, 0000, 0953, 0000, 0919, 0000, 0939, 0000, 0962, 0000, 0955, 0000, 0923, 0000, 0957, 0000, 0962, 0000, 0935, 0000, 0944, 0000, 0907, 0000, 0949, 0000, 0905, 0000, 0938, 0000, 0931, 0000, 0974, 0000, 0936, 0000, 0910, 0000, 0929, 0000, 0976, 0000, 0914, 0000, 0917, 0000, 0931, 0000, 0933, 0000, 0897, 0000, 0940, 0000, 0950, 0000, 0931, 0000, 0938, 0000, 0915, 0000, 0949, 0000, 0945, 0000, 0928, 0000, 0921, 0000, 0913, 0000, 0943, 0000, 0898, 0000, 0887, 0000, 0969, 0000, 0928, 0000, 0923, 0000, 0930
