K = 1000, s = 0.5466, r = 8.40, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00126.350, 0000, 0854, 0000, 0893, 0000, 0804, 0000, 0875, 0000, 0887, 0000, 0853, 0000, 0869, 0000, 0818, 0000, 0851, 0000, 0863, 0000, 0845, 0000, 0887, 0000, 0904, 0000, 0856, 0000, 0844, 0000, 0895, 0000, 0844, 0000, 0903, 0000, 0836, 0000, 0841, 0000, 0844, 0000, 0865, 0000, 0853, 0000, 0883, 0000, 0860, 0000, 0874, 0000, 0861, 0000, 0819, 0000, 0851, 0000, 0873, 0000, 0861, 0000, 0887, 0000, 0838, 0000, 0854, 0000, 0863, 0000, 0842, 0000, 0841, 0000, 0853, 0000, 0850, 0000, 0890, 0000, 0850, 0000, 0819, 0000, 0871, 0000, 0859, 0000, 0863, 0000, 0862, 0000, 0849, 0000, 0822, 0000, 0834, 0000, 0850, 0000, 0875, 0000, 0873, 0000, 0869, 0000, 0864, 0000, 0870, 0000, 0840, 0000, 0850, 0000, 0859, 0000, 0856, 0000, 0884, 0000, 0832, 0000, 0881, 0000, 0848, 0000, 0895, 0000, 0846, 0000, 0882, 0000, 0864, 0000, 0828, 0000, 0882, 0000, 0851, 0000, 0857, 0000, 0852, 0000, 0843, 0000, 0878, 0000, 0839, 0000, 0842, 0000, 0866, 0000, 0869, 0000, 0858, 0000, 0844, 0000, 0881, 0000, 0880, 0000, 0892, 0000, 0853, 0000, 0863, 0000, 0866, 0000, 0839, 0000, 0880, 0000, 0862, 0000, 0878, 0000, 0833, 0000, 0903, 0000, 0826, 0000, 0860, 0000, 0857, 0000, 0846, 0000, 0862, 0000, 0850, 0000, 0895, 0000, 0863
