K = 1000, s = 0.6414, r = 4.80, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
02240.500, 0000, 0679, 0000, 0625, 0000, 0645, 0000, 0633, 0000, 0605, 0000, 0587, 0000, 0642, 0000, 0651, 0000, 0642, 0000, 0642, 0000, 0659, 0000, 0644, 0000, 0625, 0000, 0637, 0000, 0656, 0000, 0652, 0000, 0610, 0000, 0597, 0000, 0609, 0000, 0615, 0000, 0604, 0000, 0622, 0000, 0670, 0000, 0623, 0000, 0624, 0000, 0625, 0000, 0658, 0000, 0618, 0000, 0663, 0000, 0624, 0000, 0655, 0000, 0637, 0000, 0626, 0000, 0612, 0000, 0648, 0000, 0605, 0000, 0611, 0000, 0635, 0000, 0620, 0000, 0659, 0000, 0643, 0000, 0668, 0000, 0616, 0000, 0618, 0000, 0597, 0000, 0621, 0000, 0635, 0000, 0631, 0000, 0623, 0000, 0648, 0000, 0636, 0000, 0627, 0000, 0625, 0000, 0623, 0000, 0596, 0000, 0651, 0000, 0647, 0000, 0609, 0000, 0650, 0000, 0620, 0000, 0644, 0000, 0582, 0000, 0602, 0000, 0631, 0000, 0626, 0000, 0653, 0000, 0569, 0000, 0659, 0000, 0629, 0000, 0619, 0000, 0614, 0000, 0641, 0000, 0682, 0000, 0625, 0000, 0646, 0000, 0611, 0000, 0593, 0000, 0608, 0000, 0627, 0000, 0634, 0000, 0631, 0000, 0623, 0000, 0646, 0000, 0633, 0000, 0613, 0000, 0651, 0000, 0608, 0000, 0620, 0000, 0648, 0000, 0643, 0000, 0620, 0000, 0620, 0000, 0612, 0000, 0603, 0000, 0584, 0000, 0634, 0000, 0602, 0000, 0631, 0000, 0598, 0000, 0613
