K = 1000, s = 0.6414, r = 10.40, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00457.850, 0000, 0830, 0000, 0815, 0000, 0844, 0000, 0813, 0000, 0862, 0000, 0790, 0000, 0822, 0000, 0815, 0000, 0837, 0000, 0838, 0000, 0844, 0000, 0811, 0000, 0833, 0000, 0877, 0000, 0834, 0000, 0829, 0000, 0839, 0000, 0855, 0000, 0814, 0000, 0799, 0000, 0790, 0000, 0802, 0000, 0810, 0000, 0828, 0000, 0840, 0000, 0816, 0000, 0812, 0000, 0829, 0000, 0815, 0000, 0849, 0000, 0834, 0000, 0818, 0000, 0848, 0000, 0819, 0000, 0798, 0000, 0829, 0000, 0864, 0000, 0835, 0000, 0825, 0000, 0784, 0000, 0848, 0000, 0837, 0000, 0835, 0000, 0853, 0000, 0786, 0000, 0891, 0000, 0817, 0000, 0856, 0000, 0833, 0000, 0792, 0000, 0893, 0000, 0820, 0000, 0830, 0000, 0801, 0000, 0816, 0000, 0828, 0000, 0823, 0000, 0820, 0000, 0851, 0000, 0815, 0000, 0829, 0000, 0785, 0000, 0826, 0000, 0801, 0000, 0813, 0000, 0853, 0000, 0834, 0000, 0787, 0000, 0857, 0000, 0796, 0000, 0833, 0000, 0820, 0000, 0803, 0000, 0845, 0000, 0800, 0000, 0800, 0000, 0838, 0000, 0844, 0000, 0816, 0000, 0823, 0000, 0859, 0000, 0814, 0000, 0837, 0000, 0825, 0000, 0836, 0000, 0839, 0000, 0822, 0000, 0810, 0000, 0822, 0000, 0845, 0000, 0839, 0000, 0807, 0000, 0829, 0000, 0808, 0000, 0871, 0000, 0822, 0000, 0886, 0000, 0792, 0000, 0814, 0000, 0792
