K = 1000, s = 0.5086, r = 2.00, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00118.250, 0000, 0519, 0000, 0486, 0000, 0520, 0000, 0513, 0000, 0484, 0000, 0487, 0000, 0509, 0000, 0502, 0000, 0489, 0000, 0467, 0000, 0472, 0000, 0432, 0000, 0453, 0000, 0502, 0000, 0497, 0000, 0475, 0000, 0496, 0000, 0486, 0000, 0510, 0000, 0475, 0000, 0525, 0000, 0495, 0000, 0450, 0000, 0445, 0000, 0448, 0000, 0444, 0000, 0491, 0000, 0471, 0000, 0476, 0000, 0450, 0000, 0446, 0000, 0465, 0000, 0484, 0000, 0445, 0000, 0519, 0000, 0467, 0000, 0435, 0000, 0476, 0000, 0463, 0000, 0488, 0000, 0453, 0000, 0467, 0000, 0454, 0000, 0502, 0000, 0452, 0000, 0451, 0000, 0463, 0000, 0511, 0000, 0445, 0000, 0499, 0000, 0535, 0000, 0501, 0000, 0510, 0000, 0474, 0000, 0492, 0000, 0484, 0000, 0476, 0000, 0450, 0000, 0472, 0000, 0454, 0000, 0424, 0000, 0464, 0000, 0452, 0000, 0469, 0000, 0461, 0000, 0517, 0000, 0521, 0000, 0479, 0000, 0485, 0000, 0463, 0000, 0504, 0000, 0485, 0000, 0504, 0000, 0502, 0000, 0491, 0000, 0442, 0000, 0460, 0000, 0452, 0000, 0479, 0000, 0482, 0000, 0491, 0000, 0504, 0000, 0463, 0000, 0471, 0000, 0472, 0000, 0482, 0000, 0468, 0000, 0503, 0000, 0434, 0000, 0460, 0000, 0491, 0000, 0493, 0000, 0536, 0000, 0485, 0000, 0499, 0000, 0507, 0000, 0499, 0000, 0496, 0000, 0472, 0000, 0470
