K = 1000, s = 0.6983, r = 1.20, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00030.500, 0978, 0000, 0942, 0000, 1004, 0000, 1015, 0000, 1030, 0000, 1010, 0000, 1015, 0000, 1020, 0000, 0986, 0000, 1023, 0000, 1004, 0000, 0963, 0000, 1012, 0000, 1000, 0000, 0990, 0000, 0975, 0000, 0948, 0000, 0985, 0000, 0969, 0000, 0910, 0000, 1055, 0000, 1017, 0000, 0933, 0000, 1042, 0000, 0963, 0000, 0980, 0000, 0984, 0000, 1033, 0000, 0976, 0000, 0951, 0000, 1021, 0000, 0985, 0000, 1027, 0000, 1036, 0000, 1042, 0000, 0982, 0000, 0993, 0000, 0980, 0000, 1008, 0000, 0973, 0000, 1018, 0000, 1042, 0000, 0997, 0000, 1034, 0000, 0916, 0000, 0987, 0000, 0987, 0000, 0948, 0000, 0954, 0000, 0953, 0000, 1018, 0000, 1010, 0000, 1008, 0000, 0920, 0000, 1000, 0000, 0999, 0000, 0974, 0000, 1009, 0000, 0990, 0000, 1001, 0000, 0958, 0000, 0988, 0000, 1004, 0000, 0994, 0000, 0967, 0000, 0998, 0000, 1003, 0000, 0972, 0000, 1044, 0000, 0995, 0000, 0977, 0000, 1045, 0000, 1023, 0000, 1073, 0000, 1019, 0000, 0960, 0000, 1012, 0000, 1048, 0000, 1001, 0000, 0992, 0000, 1003, 0000, 0977, 0000, 0973, 0000, 0988, 0000, 0908, 0000, 0870, 0000, 0835, 0000, 0838, 0000, 0690, 0000, 0594, 0000, 0474, 0000, 0371, 0000, 0228, 0000, 0120, 0000, 0079, 0000, 0021, 0000, 0006, 0000, 0002, 0000, 0000, 0000, 0000, 0000
