K = 1000, s = 0.4138, r = 6.80, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00070.200, 0000, 0922, 0000, 0876, 0000, 0925, 0000, 0865, 0000, 0933, 0000, 0861, 0000, 0876, 0000, 0896, 0000, 0944, 0000, 0834, 0000, 0892, 0000, 0884, 0000, 0888, 0000, 0921, 0000, 0887, 0000, 0906, 0000, 0911, 0000, 0919, 0000, 0896, 0000, 0895, 0000, 0923, 0000, 0899, 0000, 0878, 0000, 0901, 0000, 0913, 0000, 0936, 0000, 0915, 0000, 0870, 0000, 0923, 0000, 0891, 0000, 0950, 0000, 0891, 0000, 0874, 0000, 0915, 0000, 0885, 0000, 0898, 0000, 0873, 0000, 0939, 0000, 0891, 0000, 0919, 0000, 0906, 0000, 0829, 0000, 0880, 0000, 0912, 0000, 0892, 0000, 0850, 0000, 0887, 0000, 0870, 0000, 0900, 0000, 0913, 0000, 0882, 0000, 0903, 0000, 0868, 0000, 0913, 0000, 0859, 0000, 0904, 0000, 0923, 0000, 0873, 0000, 0915, 0000, 0891, 0000, 0939, 0000, 0906, 0000, 0893, 0000, 0904, 0000, 0913, 0000, 0898, 0000, 0875, 0000, 0893, 0000, 0874, 0000, 0908, 0000, 0887, 0000, 0917, 0000, 0857, 0000, 0879, 0000, 0914, 0000, 0849, 0000, 0897, 0000, 0908, 0000, 0905, 0000, 0887, 0000, 0904, 0000, 0908, 0000, 0882, 0000, 0898, 0000, 0870, 0000, 0876, 0000, 0888, 0000, 0858, 0000, 0888, 0000, 0845, 0000, 0882, 0000, 0915, 0000, 0882, 0000, 0914, 0000, 0909, 0000, 0905, 0000, 0914, 0000, 0886, 0000, 0944, 0000, 0891
