K = 1000, s = 0.5086, r = 7.60, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00102.950, 0000, 0844, 0000, 0850, 0000, 0871, 0000, 0844, 0000, 0899, 0000, 0878, 0000, 0864, 0000, 0855, 0000, 0895, 0000, 0866, 0000, 0853, 0000, 0864, 0000, 0842, 0000, 0869, 0000, 0873, 0000, 0853, 0000, 0868, 0000, 0838, 0000, 0865, 0000, 0862, 0000, 0827, 0000, 0880, 0000, 0854, 0000, 0911, 0000, 0869, 0000, 0849, 0000, 0867, 0000, 0875, 0000, 0889, 0000, 0833, 0000, 0867, 0000, 0816, 0000, 0843, 0000, 0885, 0000, 0834, 0000, 0857, 0000, 0852, 0000, 0886, 0000, 0857, 0000, 0851, 0000, 0873, 0000, 0838, 0000, 0861, 0000, 0828, 0000, 0879, 0000, 0874, 0000, 0865, 0000, 0841, 0000, 0828, 0000, 0847, 0000, 0882, 0000, 0844, 0000, 0874, 0000, 0886, 0000, 0858, 0000, 0877, 0000, 0849, 0000, 0861, 0000, 0867, 0000, 0895, 0000, 0853, 0000, 0846, 0000, 0861, 0000, 0872, 0000, 0879, 0000, 0904, 0000, 0893, 0000, 0847, 0000, 0855, 0000, 0884, 0000, 0857, 0000, 0881, 0000, 0894, 0000, 0887, 0000, 0839, 0000, 0848, 0000, 0838, 0000, 0874, 0000, 0867, 0000, 0838, 0000, 0901, 0000, 0830, 0000, 0885, 0000, 0818, 0000, 0906, 0000, 0810, 0000, 0880, 0000, 0835, 0000, 0852, 0000, 0845, 0000, 0908, 0000, 0850, 0000, 0792, 0000, 0872, 0000, 0838, 0000, 0872, 0000, 0857, 0000, 0885, 0000, 0885, 0000, 0845
