K = 1000, s = 0.4517, r = 2.00, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00085.950, 0000, 0586, 0000, 0534, 0000, 0554, 0000, 0577, 0000, 0583, 0000, 0583, 0000, 0591, 0000, 0598, 0000, 0576, 0000, 0580, 0000, 0575, 0000, 0516, 0000, 0555, 0000, 0573, 0000, 0549, 0000, 0586, 0000, 0597, 0000, 0593, 0000, 0562, 0000, 0628, 0000, 0581, 0000, 0599, 0000, 0592, 0000, 0548, 0000, 0591, 0000, 0581, 0000, 0635, 0000, 0568, 0000, 0543, 0000, 0599, 0000, 0598, 0000, 0573, 0000, 0523, 0000, 0623, 0000, 0619, 0000, 0531, 0000, 0585, 0000, 0627, 0000, 0628, 0000, 0614, 0000, 0606, 0000, 0588, 0000, 0625, 0000, 0596, 0000, 0568, 0000, 0600, 0000, 0633, 0000, 0608, 0000, 0566, 0000, 0605, 0000, 0547, 0000, 0587, 0000, 0585, 0000, 0564, 0000, 0564, 0000, 0636, 0000, 0574, 0000, 0598, 0000, 0579, 0000, 0604, 0000, 0551, 0000, 0637, 0000, 0604, 0000, 0571, 0000, 0575, 0000, 0608, 0000, 0590, 0000, 0590, 0000, 0558, 0000, 0581, 0000, 0579, 0000, 0572, 0000, 0592, 0000, 0540, 0000, 0588, 0000, 0614, 0000, 0542, 0000, 0635, 0000, 0556, 0000, 0555, 0000, 0576, 0000, 0559, 0000, 0623, 0000, 0526, 0000, 0570, 0000, 0564, 0000, 0586, 0000, 0577, 0000, 0529, 0000, 0581, 0000, 0597, 0000, 0629, 0000, 0624, 0000, 0617, 0000, 0585, 0000, 0610, 0000, 0563, 0000, 0512, 0000, 0592, 0000, 0572
