K = 1000, s = 0.4328, r = 5.60, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00072.200, 0000, 0870, 0000, 0845, 0000, 0869, 0000, 0821, 0000, 0867, 0000, 0881, 0000, 0845, 0000, 0874, 0000, 0835, 0000, 0853, 0000, 0860, 0000, 0835, 0000, 0878, 0000, 0824, 0000, 0873, 0000, 0853, 0000, 0906, 0000, 0866, 0000, 0915, 0000, 0847, 0000, 0863, 0000, 0858, 0000, 0887, 0000, 0823, 0000, 0877, 0000, 0873, 0000, 0841, 0000, 0851, 0000, 0851, 0000, 0934, 0000, 0847, 0000, 0854, 0000, 0835, 0000, 0853, 0000, 0859, 0000, 0869, 0000, 0847, 0000, 0839, 0000, 0875, 0000, 0812, 0000, 0882, 0000, 0868, 0000, 0882, 0000, 0823, 0000, 0860, 0000, 0878, 0000, 0855, 0000, 0849, 0000, 0916, 0000, 0855, 0000, 0853, 0000, 0902, 0000, 0897, 0000, 0838, 0000, 0855, 0000, 0838, 0000, 0845, 0000, 0846, 0000, 0873, 0000, 0866, 0000, 0857, 0000, 0871, 0000, 0839, 0000, 0868, 0000, 0879, 0000, 0849, 0000, 0898, 0000, 0826, 0000, 0862, 0000, 0826, 0000, 0872, 0000, 0851, 0000, 0879, 0000, 0867, 0000, 0852, 0000, 0865, 0000, 0852, 0000, 0829, 0000, 0892, 0000, 0851, 0000, 0812, 0000, 0830, 0000, 0865, 0000, 0904, 0000, 0835, 0000, 0878, 0000, 0854, 0000, 0867, 0000, 0823, 0000, 0883, 0000, 0877, 0000, 0861, 0000, 0876, 0000, 0859, 0000, 0837, 0000, 0848, 0000, 0851, 0000, 0867, 0000, 0888, 0000, 0871
