K = 1000, s = 0.4897, r = 1.20, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00118.750, 0000, 0267, 0000, 0251, 0000, 0226, 0000, 0249, 0000, 0257, 0000, 0240, 0000, 0249, 0000, 0200, 0000, 0244, 0000, 0231, 0000, 0246, 0000, 0259, 0000, 0285, 0000, 0227, 0000, 0218, 0000, 0215, 0000, 0169, 0000, 0191, 0000, 0229, 0000, 0175, 0000, 0195, 0000, 0173, 0000, 0218, 0000, 0216, 0000, 0218, 0000, 0233, 0000, 0255, 0000, 0216, 0000, 0204, 0000, 0179, 0000, 0185, 0000, 0200, 0000, 0195, 0000, 0173, 0000, 0196, 0000, 0186, 0000, 0213, 0000, 0187, 0000, 0186, 0000, 0169, 0000, 0187, 0000, 0189, 0000, 0193, 0000, 0198, 0000, 0206, 0000, 0197, 0000, 0147, 0000, 0175, 0000, 0164, 0000, 0174, 0000, 0198, 0000, 0199, 0000, 0213, 0000, 0202, 0000, 0223, 0000, 0183, 0000, 0217, 0000, 0190, 0000, 0205, 0000, 0252, 0000, 0218, 0000, 0211, 0000, 0207, 0000, 0213, 0000, 0207, 0000, 0229, 0000, 0234, 0000, 0227, 0000, 0207, 0000, 0175, 0000, 0180, 0000, 0154, 0000, 0187, 0000, 0192, 0000, 0195, 0000, 0178, 0000, 0180, 0000, 0197, 0000, 0211, 0000, 0205, 0000, 0205, 0000, 0184, 0000, 0186, 0000, 0179, 0000, 0185, 0000, 0178, 0000, 0208, 0000, 0202, 0000, 0247, 0000, 0258, 0000, 0213, 0000, 0189, 0000, 0213, 0000, 0214, 0000, 0230, 0000, 0188, 0000, 0181, 0000, 0185, 0000, 0182, 0000, 0189
