K = 1000, s = 0.5655, r = 5.60, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00168.200, 0000, 0777, 0000, 0749, 0000, 0781, 0000, 0769, 0000, 0751, 0000, 0794, 0000, 0778, 0000, 0780, 0000, 0760, 0000, 0775, 0000, 0751, 0000, 0776, 0000, 0756, 0000, 0724, 0000, 0796, 0000, 0774, 0000, 0743, 0000, 0792, 0000, 0807, 0000, 0748, 0000, 0760, 0000, 0766, 0000, 0738, 0000, 0765, 0000, 0803, 0000, 0758, 0000, 0773, 0000, 0740, 0000, 0765, 0000, 0774, 0000, 0781, 0000, 0760, 0000, 0795, 0000, 0743, 0000, 0789, 0000, 0773, 0000, 0761, 0000, 0800, 0000, 0783, 0000, 0776, 0000, 0740, 0000, 0748, 0000, 0775, 0000, 0747, 0000, 0737, 0000, 0803, 0000, 0755, 0000, 0767, 0000, 0773, 0000, 0740, 0000, 0749, 0000, 0802, 0000, 0751, 0000, 0774, 0000, 0793, 0000, 0770, 0000, 0762, 0000, 0791, 0000, 0795, 0000, 0750, 0000, 0794, 0000, 0769, 0000, 0790, 0000, 0783, 0000, 0760, 0000, 0745, 0000, 0780, 0000, 0769, 0000, 0775, 0000, 0794, 0000, 0768, 0000, 0751, 0000, 0759, 0000, 0808, 0000, 0719, 0000, 0772, 0000, 0767, 0000, 0758, 0000, 0753, 0000, 0747, 0000, 0766, 0000, 0754, 0000, 0711, 0000, 0750, 0000, 0771, 0000, 0755, 0000, 0758, 0000, 0765, 0000, 0755, 0000, 0771, 0000, 0758, 0000, 0728, 0000, 0808, 0000, 0746, 0000, 0809, 0000, 0773, 0000, 0789, 0000, 0781, 0000, 0734, 0000, 0803
