K = 1000, s = 0.7362, r = 5.60, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00134.850, 0993, 0000, 1003, 0000, 0987, 0000, 0971, 0000, 1019, 0000, 1001, 0000, 0976, 0000, 1004, 0000, 0992, 0000, 1029, 0000, 1020, 0000, 1011, 0000, 0985, 0000, 0991, 0000, 1009, 0000, 1014, 0000, 0982, 0000, 0981, 0000, 0980, 0000, 1017, 0000, 0992, 0000, 0976, 0000, 1038, 0000, 1010, 0000, 0989, 0000, 1004, 0000, 1004, 0000, 0989, 0000, 1009, 0000, 0986, 0000, 0995, 0000, 1002, 0000, 1016, 0000, 0989, 0000, 0995, 0000, 0970, 0000, 1019, 0000, 0957, 0000, 0991, 0000, 0977, 0000, 1020, 0000, 1007, 0000, 1005, 0000, 1013, 0000, 0987, 0000, 0983, 0000, 0987, 0000, 1010, 0000, 0984, 0000, 0988, 0000, 0997, 0000, 1028, 0000, 1005, 0000, 0973, 0000, 0971, 0000, 1016, 0000, 0962, 0000, 0977, 0000, 1024, 0000, 0974, 0000, 0981, 0000, 0995, 0000, 0999, 0000, 1006, 0000, 0999, 0000, 0981, 0000, 0966, 0000, 1014, 0000, 0981, 0000, 0972, 0000, 0998, 0000, 1021, 0000, 0984, 0000, 1002, 0000, 0989, 0000, 1010, 0000, 0993, 0000, 1004, 0000, 0988, 0000, 1029, 0000, 0994, 0000, 0982, 0000, 0979, 0000, 0995, 0000, 1017, 0000, 1019, 0000, 1013, 0000, 0984, 0000, 0948, 0000, 1016, 0000, 0953, 0000, 1006, 0000, 1035, 0000, 0978, 0000, 1007, 0000, 0990, 0000, 1002, 0000, 0994, 0000, 0967, 0000, 1009, 0000
