K = 1000, s = 0.5466, r = 4.80, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00141.150, 0000, 0762, 0000, 0792, 0000, 0762, 0000, 0725, 0000, 0715, 0000, 0759, 0000, 0797, 0000, 0784, 0000, 0709, 0000, 0742, 0000, 0750, 0000, 0703, 0000, 0749, 0000, 0770, 0000, 0761, 0000, 0743, 0000, 0739, 0000, 0739, 0000, 0763, 0000, 0749, 0000, 0790, 0000, 0757, 0000, 0757, 0000, 0728, 0000, 0745, 0000, 0749, 0000, 0772, 0000, 0748, 0000, 0730, 0000, 0755, 0000, 0753, 0000, 0737, 0000, 0744, 0000, 0760, 0000, 0757, 0000, 0764, 0000, 0685, 0000, 0756, 0000, 0737, 0000, 0738, 0000, 0769, 0000, 0743, 0000, 0742, 0000, 0732, 0000, 0754, 0000, 0717, 0000, 0737, 0000, 0717, 0000, 0741, 0000, 0823, 0000, 0767, 0000, 0748, 0000, 0786, 0000, 0763, 0000, 0758, 0000, 0817, 0000, 0747, 0000, 0741, 0000, 0757, 0000, 0754, 0000, 0817, 0000, 0726, 0000, 0772, 0000, 0749, 0000, 0744, 0000, 0781, 0000, 0761, 0000, 0744, 0000, 0744, 0000, 0729, 0000, 0705, 0000, 0795, 0000, 0725, 0000, 0688, 0000, 0724, 0000, 0745, 0000, 0794, 0000, 0786, 0000, 0760, 0000, 0762, 0000, 0764, 0000, 0738, 0000, 0811, 0000, 0728, 0000, 0758, 0000, 0688, 0000, 0726, 0000, 0772, 0000, 0737, 0000, 0746, 0000, 0698, 0000, 0764, 0000, 0731, 0000, 0713, 0000, 0768, 0000, 0746, 0000, 0765, 0000, 0751, 0000, 0760, 0000, 0767
