K = 1000, s = 0.5086, r = 2.40, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00113.250, 0000, 0583, 0000, 0576, 0000, 0585, 0000, 0554, 0000, 0589, 0000, 0565, 0000, 0557, 0000, 0553, 0000, 0577, 0000, 0578, 0000, 0594, 0000, 0557, 0000, 0604, 0000, 0531, 0000, 0563, 0000, 0529, 0000, 0583, 0000, 0532, 0000, 0591, 0000, 0601, 0000, 0537, 0000, 0590, 0000, 0560, 0000, 0558, 0000, 0534, 0000, 0555, 0000, 0541, 0000, 0583, 0000, 0592, 0000, 0566, 0000, 0537, 0000, 0549, 0000, 0551, 0000, 0570, 0000, 0617, 0000, 0536, 0000, 0556, 0000, 0569, 0000, 0574, 0000, 0513, 0000, 0542, 0000, 0585, 0000, 0580, 0000, 0573, 0000, 0580, 0000, 0596, 0000, 0577, 0000, 0549, 0000, 0533, 0000, 0608, 0000, 0560, 0000, 0625, 0000, 0599, 0000, 0579, 0000, 0494, 0000, 0563, 0000, 0560, 0000, 0542, 0000, 0577, 0000, 0530, 0000, 0599, 0000, 0591, 0000, 0574, 0000, 0612, 0000, 0625, 0000, 0567, 0000, 0556, 0000, 0568, 0000, 0588, 0000, 0587, 0000, 0567, 0000, 0559, 0000, 0557, 0000, 0541, 0000, 0535, 0000, 0530, 0000, 0560, 0000, 0535, 0000, 0531, 0000, 0518, 0000, 0570, 0000, 0536, 0000, 0573, 0000, 0569, 0000, 0570, 0000, 0595, 0000, 0570, 0000, 0532, 0000, 0524, 0000, 0576, 0000, 0579, 0000, 0578, 0000, 0560, 0000, 0591, 0000, 0554, 0000, 0545, 0000, 0555, 0000, 0565, 0000, 0560, 0000, 0612
