K = 1000, s = 0.7741, r = 10.00, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00116.650, 1004, 0000, 1007, 0000, 1012, 0000, 0963, 0000, 1019, 0000, 0995, 0000, 0991, 0000, 1019, 0000, 0989, 0000, 1015, 0000, 0947, 0000, 1045, 0000, 1009, 0000, 1002, 0000, 0973, 0000, 1005, 0000, 1014, 0000, 0992, 0000, 0998, 0000, 1002, 0000, 0975, 0000, 0983, 0000, 0998, 0000, 1009, 0000, 1009, 0000, 1037, 0000, 0997, 0000, 1008, 0000, 0998, 0000, 1011, 0000, 1005, 0000, 1027, 0000, 0953, 0000, 1003, 0000, 1028, 0000, 0964, 0000, 1001, 0000, 1001, 0000, 0998, 0000, 0948, 0000, 1045, 0000, 0958, 0000, 1038, 0000, 1007, 0000, 0977, 0000, 0982, 0000, 1005, 0000, 1003, 0000, 0992, 0000, 1009, 0000, 0997, 0000, 1022, 0000, 1002, 0000, 1014, 0000, 1003, 0000, 1004, 0000, 0985, 0000, 1014, 0000, 0983, 0000, 1034, 0000, 1000, 0000, 0982, 0000, 0965, 0000, 0990, 0000, 1005, 0000, 0978, 0000, 1018, 0000, 1018, 0000, 1015, 0000, 1013, 0000, 0995, 0000, 0980, 0000, 1026, 0000, 0963, 0000, 1026, 0000, 0993, 0000, 0997, 0000, 0984, 0000, 1027, 0000, 0985, 0000, 0977, 0000, 1009, 0000, 0987, 0000, 0999, 0000, 1001, 0000, 1003, 0000, 0997, 0000, 1009, 0000, 0981, 0000, 1005, 0000, 1034, 0000, 0981, 0000, 1008, 0000, 0989, 0000, 0989, 0000, 1003, 0000, 1016, 0000, 0996, 0000, 0993, 0000, 1015, 0000
