K = 1000, s = 0.4328, r = 3.20, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00076.800, 0000, 0754, 0000, 0746, 0000, 0787, 0000, 0727, 0000, 0764, 0000, 0741, 0000, 0763, 0000, 0753, 0000, 0759, 0000, 0800, 0000, 0806, 0000, 0765, 0000, 0732, 0000, 0792, 0000, 0782, 0000, 0778, 0000, 0766, 0000, 0783, 0000, 0774, 0000, 0740, 0000, 0736, 0000, 0753, 0000, 0753, 0000, 0740, 0000, 0729, 0000, 0755, 0000, 0788, 0000, 0800, 0000, 0683, 0000, 0774, 0000, 0782, 0000, 0778, 0000, 0754, 0000, 0771, 0000, 0711, 0000, 0725, 0000, 0779, 0000, 0790, 0000, 0723, 0000, 0793, 0000, 0790, 0000, 0723, 0000, 0787, 0000, 0730, 0000, 0759, 0000, 0772, 0000, 0764, 0000, 0735, 0000, 0727, 0000, 0815, 0000, 0756, 0000, 0764, 0000, 0739, 0000, 0752, 0000, 0761, 0000, 0705, 0000, 0776, 0000, 0772, 0000, 0805, 0000, 0746, 0000, 0773, 0000, 0722, 0000, 0783, 0000, 0749, 0000, 0788, 0000, 0743, 0000, 0801, 0000, 0768, 0000, 0762, 0000, 0768, 0000, 0733, 0000, 0764, 0000, 0797, 0000, 0752, 0000, 0737, 0000, 0747, 0000, 0720, 0000, 0763, 0000, 0800, 0000, 0758, 0000, 0741, 0000, 0736, 0000, 0763, 0000, 0744, 0000, 0773, 0000, 0809, 0000, 0746, 0000, 0763, 0000, 0745, 0000, 0769, 0000, 0743, 0000, 0815, 0000, 0766, 0000, 0800, 0000, 0772, 0000, 0777, 0000, 0774, 0000, 0751, 0000, 0736, 0000, 0759
