K = 1000, s = 0.3000, r = 3.60, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00055.000, 0000, 0889, 0000, 0900, 0000, 0865, 0000, 0917, 0000, 0850, 0000, 0877, 0000, 0887, 0000, 0856, 0000, 0875, 0000, 0861, 0000, 0881, 0000, 0884, 0000, 0845, 0000, 0874, 0000, 0843, 0000, 0863, 0000, 0820, 0000, 0889, 0000, 0878, 0000, 0873, 0000, 0899, 0000, 0819, 0000, 0891, 0000, 0849, 0000, 0886, 0000, 0856, 0000, 0876, 0000, 0915, 0000, 0894, 0000, 0901, 0000, 0867, 0000, 0881, 0000, 0875, 0000, 0878, 0000, 0866, 0000, 0858, 0000, 0886, 0000, 0917, 0000, 0846, 0000, 0865, 0000, 0877, 0000, 0909, 0000, 0874, 0000, 0861, 0000, 0880, 0000, 0888, 0000, 0881, 0000, 0844, 0000, 0901, 0000, 0866, 0000, 0941, 0000, 0850, 0000, 0879, 0000, 0862, 0000, 0904, 0000, 0897, 0000, 0864, 0000, 0856, 0000, 0870, 0000, 0856, 0000, 0902, 0000, 0881, 0000, 0890, 0000, 0873, 0000, 0856, 0000, 0911, 0000, 0856, 0000, 0929, 0000, 0859, 0000, 0925, 0000, 0815, 0000, 0871, 0000, 0855, 0000, 0863, 0000, 0901, 0000, 0848, 0000, 0905, 0000, 0881, 0000, 0861, 0000, 0867, 0000, 0886, 0000, 0876, 0000, 0882, 0000, 0866, 0000, 0917, 0000, 0854, 0000, 0907, 0000, 0896, 0000, 0871, 0000, 0853, 0000, 0838, 0000, 0904, 0000, 0873, 0000, 0832, 0000, 0915, 0000, 0864, 0000, 0850, 0000, 0868, 0000, 0849, 0000, 0899
